FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	3.46303375826047e-15	0	5.96959694918475e-09
0	0	0	0	3.47159556323599e-15	0	1.93955667871289e-08
0	0	0	0	0.000904302537130013	0	3.67314061145132e-08
0	0	0	0	3.47159556333722e-15	0	2.73511667732774e-09
0	0	0	0	3.5083244213344e-15	0	2.0241095678351e-08
0	0	0	0	3.4510229208178e-15	0	3.86333827326422e-08
0	0	0	0	3.45458085882078e-15	0	-5.34526203557746e-09
0	0	0.000926590547731009	0.000926590547730967	0.000170854312074479	0	3.2535766154876e-08
0	0	0	0	3.47159556342855e-15	0	5.85661342234183e-08
0	0	0	0	3.46220073766348e-15	0	-2.05673975703804e-08
0	0	0	0	3.50832442133223e-15	0	6.35856806706354e-08
0	0	0	0	3.47159556342617e-15	0	1.05971632914532e-07
0	0	0	0	3.4643857112008e-15	0	-4.26884333021026e-08
0	0	0	0	3.45014690343462e-15	0	1.13779134134515e-07
0	0	0	0	3.4715955634241e-15	0	1.80741366140297e-07
0	0	0	0	3.46220073766403e-15	0	-5.12032922953354e-08
0	0	0	0	3.47159556323503e-15	0	1.4209292777594e-07
0	0	0	0	3.47159556342617e-15	0	2.35453879193504e-07
0	0	0	0	3.4715955633358e-15	0	7.54053376189621e-09
0	0	0	0	3.58267187726258e-15	0	9.74332747189208e-08
0	0	0	0	3.47159556342764e-15	0	1.54508715893318e-07
0	0	0	0	3.43792074427368e-15	0	6.97627160825271e-08
0	0	0	0	3.47159556303096e-15	0	2.98301605120344e-08
0	0	0	0	3.47159556343274e-15	0	5.12695631557029e-08
0	0	0.00156251618766935	0.00156251618766937	0.000894087225035704	0	5.77392455165568e-08
0	0.00207813287364738	0.0118668493284664	0.0118668493284665	3.54252811616153e-15	0	8.28874038909256e-10
0	0	0	0	3.51320701148058e-15	0	9.20921329468772e-10
0	0	0	0	3.43095829222827e-15	0	-1.7034836842185e-09
0.000111776447105788	0.00316627802645759	0.00899502451664379	0.00899502451664387	4.58770855414788e-14	0	3.27844742992485e-09
0	0	0	0	3.75021549401853e-15	0	3.36215541422749e-09
0	0	0	0	1.00079388799375e-14	0	-3.01770990323349e-09
0.0155688622754491	0.0176598887995702	0.0166587482616617	0.0166587482616618	0.0113310433206137	0	6.33770734767418e-09
0	0	0	0	3.9781139507799e-15	0	6.86048886668534e-09
0	0	0	0	1.56787809416516e-15	0	-2.70767749032627e-09
0.0352095808383234	0.0397674784984722	0.0337097021948296	0.0337097021948296	0.0337266330580906	0	7.80340732517575e-09
0	0	0	0	3.83635152450414e-15	0	1.04967548691077e-08
0	0	0	0	8.98150740311761e-16	0	3.33299691565248e-10
0.0944590818363273	0.0915618335123402	0.0892012272957681	0.089201227295768	0.0914541534526149	0	4.97629628942453e-09
0	0	0	0	2.34124353282021e-15	0	1.25168294379473e-08
0	0	0	0	5.27962602341414e-16	0	5.41764520228912e-09
0.198331337325349	0.199378798384661	0.195781785414503	0.195781785414503	0.198901925979696	0	-1.2667268826736e-09
0	0	0	0	1.82307640222734e-15	0	9.8995026213319e-09
0	0	0	0	4.02471533320693e-16	0	4.57427067496689e-09
0.0667225548902196	0.0625755303836566	0.066111574397707	0.066111574397707	0.0692806015142369	0	4.25104452169675e-09
0	0	0	0	2.77963979806189e-15	0	3.99067568824172e-09
1	1	1	1	1	1	-2.38807644009577e-08
0	0	0	0	1.41144726939753e-16	0	4.89438636177009e-08
0	0	0	0	3.41072294972117e-15	0	4.11600404200345e-08
0	0	0	0	5.01058370610611e-16	0	-3.45631325837761e-08
0	0	0	0	3.57128891758556e-15	0	9.21360348844077e-08
0	0	0	0	3.44916622907169e-15	0	7.76327076460011e-08
0	0	0	0	3.41853782760362e-15	0	-2.07849210137934e-08
0	0	0	0	3.46573001022286e-15	0	9.27265759306411e-08
0	0	0	0	0.000986447030859923	0	6.8755344490705e-08
0	0	0	0	0.00096836433829873	0	1.1358306435203e-08
0	0	0	0	3.47619623603436e-15	0	7.83103312386308e-08
0	0	0	0	3.4176239602118e-15	0	6.04457453324184e-08
0	0	0	0	3.44357692784905e-15	0	1.44395837758007e-08
0	0	0	0	3.58239170452375e-15	0	6.75661017230681e-08
0	0	0	0	3.43817877440867e-15	0	5.62660062440975e-08
0	0	0	0	3.47159556331435e-15	0	5.70411529203003e-09
0	0	0	0	3.49599375064158e-15	0	7.0252595071525e-08
0	0	0	0	3.46014887121825e-15	0	5.74687446990473e-08
0	0	0	0	3.46812964873683e-15	0	-1.35761878126802e-08
0	0	0	0	3.62266915792905e-15	0	1.00527315774847e-07
0	0	0	0	3.45579041839312e-15	0	6.87360010998923e-08
0	0	0	0	3.4396685149766e-15	0	-5.03203077341455e-08
0	0	0	0	3.49035315183295e-15	0	1.73016153906382e-07
0	0	0	0	3.47414601740778e-15	0	9.82753291600499e-08
0	0	0.00147717314088579	0.00147717314088579	0.0010628354005919	0	-9.41745339965026e-08
0	0	0	0	3.37534176899722e-15	0	2.81681916103995e-07
0	0	0	0	3.4759583859434e-15	0	1.23568427424364e-07
0	0	0	0	3.43898724030669e-15	0	-1.19652841571521e-07
0	0	0	0	3.50480187900496e-15	0	3.61353128527693e-07
0	0	0	0	3.48712150606591e-15	0	1.26349037425704e-07
0	0	0	0	3.47159556331066e-15	0	2.01372893844299e-08
0	0	0	0	3.58832746267004e-15	0	2.39167101820857e-07
0	0	0	0	3.47473466965966e-15	0	1.01042837373602e-07
0	0	0	0	3.44099921967935e-15	0	1.67893294832292e-07
0	0	0	0	3.4715955632369e-15	0	8.03999624980447e-08
0	0	0	0	3.47159556333823e-15	0	4.1151714560805e-08
0	0	0	0	0.000894087225035385	0	1.2654557944651e-07
0	0.000669386416221082	0.00496579950928563	0.00496579950928567	3.96336083242356e-15	0	1.92034765515342e-09
0	0	0	0	3.47159556311947e-15	0	1.21899834118729e-09
0	0	0	0	3.26490358335775e-15	0	-3.7880325339323e-09
0.0035688622754491	0.00895782694108027	0.00734652347370863	0.0073465234737087	0.0020246907278413	0	7.31653381392381e-09
0	0	0	0	3.2829200732237e-15	0	4.55498768186233e-09
0	0	0	0	2.73233618183081e-15	0	-6.79755558129918e-09
0.00882235528942116	0.0111079475623242	0.00887433240323429	0.00887433240323436	0.00671327986718681	0	1.49524558176832e-08
0	0	0	0	2.46048150174561e-15	0	9.9809240208559e-09
0	0	0	0	1.79191052456101e-15	0	-8.06829115591065e-09
0.0276327345309381	0.0294302774300591	0.0249115560533475	0.0249115560533476	0.0252810412147437	0	2.24399764940553e-08
0	0	0	0	1.70124562568151e-15	0	1.81632996983725e-08
0	0	0	0	1.09663664523538e-15	0	-6.18406920963153e-09
0.0625149700598803	0.0598641717246677	0.0571257770122392	0.0571257770122393	0.0595971760934406	0	2.57682282266816e-08
0	0	0	0	9.155543150608e-16	0	2.87934571821977e-08
0	0	0	0	8.12299505951979e-16	0	3.3367008702317e-10
0.0976367265469062	0.0955667366312389	0.0960990034190456	0.0960990034190456	0.0993044908746607	0	2.1959864777458e-08
0	0	0	0	5.62817875188867e-16	0	3.73554961515603e-08
0	0	0	0	1.14875185271166e-15	0	6.84382449258415e-09
0.0439041916167665	0.0412151351209469	0.0439039000754155	0.0439039000754154	0.0458420050522658	0	1.90143846381569e-08
0	0	0	0	1.05670493870687e-15	0	4.17924816637687e-08
0	0	0	0	1.43771597835275e-15	0	-5.37772700065549e-09
0	0	0	0	1.10205104587796e-15	0	9.26486356431305e-08
0	0	0	0	2.78873544727463e-15	0	4.4128666973471e-08
0	0	0	0	1.97458304863809e-15	0	-2.36995169881248e-07
0	0	0	0	3.55901492477386e-15	0	1.64914199124916e-07
0	0	0	0	3.48990892843058e-15	0	4.79828966682188e-08
0	0	0.00410916876539094	0.00410916876539092	0.00112010886387355	0	-1.94631199769129e-09
0	0	0	0	3.50052356990795e-15	0	1.55189722144174e-07
0	0	0	0	3.4634237118558e-15	0	5.22435879528912e-08
0	0	0	0	3.41386778287662e-15	0	1.73496642539186e-08
0	0	0	0	3.51886144522256e-15	0	1.37619461291819e-07
0	0	0	0	3.4853660286222e-15	0	5.53989681157985e-08
0	0	0	0	3.46641170045348e-15	0	1.6412604435362e-08
0	0	0	0	3.46260278581365e-15	0	1.2582730641233e-07
0	0	0	0	3.46959677918968e-15	0	5.76316294560532e-08
0	0	0	0	3.47194896686242e-15	0	5.70290888368637e-09
0	0	0	0	3.4100409197768e-15	0	1.29537996428197e-07
0	0	0	0	3.46188968860055e-15	0	5.93761626537737e-08
0	0	0	0	3.46777467699648e-15	0	-1.47223532803786e-08
0	0	0	0	3.5106909909473e-15	0	1.6264790920724e-07
0	0	0	0	3.47575588524826e-15	0	5.8259648277205e-08
0	0	0	0	3.45971371461053e-15	0	-5.86304068490443e-08
0	0	0.000874889119257297	0.000874889119257235	6.01333967714042e-05	0	2.45281961225924e-07
0	0	0	0	3.44968618351411e-15	0	4.5399502620788e-08
0	0	0	0	3.44808040056296e-15	0	-9.77978588034538e-08
0	0	0	0	3.50912204675781e-15	0	3.40304557304407e-07
0	0	0	0	3.47844052213214e-15	0	3.9245237212281e-09
0	0	0	0	3.45283828621081e-15	0	-7.92455902833173e-08
0	0	0.000939822228385095	0.000939822228385049	0.000154449955179062	0	3.71630108200474e-07
0	0	0	0	3.47477573806227e-15	0	-5.18009791212759e-08
0	0	0	0	3.47477573806873e-15	0	3.2030013799292e-08
0	0	0	0	3.5233664398513e-15	0	2.76494336049497e-07
0	0	0	0	3.47159556328779e-15	0	-2.42042323527836e-08
0	0	0	0	3.47914411771739e-15	0	1.41231374824188e-07
0	0	0	0	3.47159556316253e-15	0	1.00256505833708e-07
0	0	0	0	3.47159556329874e-15	0	-3.93190461353587e-09
0	0	0	0	3.45126330925352e-15	0	2.40031053530738e-07
0	0	0	0	3.54252811456709e-15	0	3.21643106692197e-09
0	0	0	0	3.43095829280094e-15	0	1.38155817260894e-09
0	0	0	0	0.000748460069180407	0	-6.28332013954847e-09
0.000103792415169661	0.000386213460467112	0	0	4.69905402075848e-15	0	1.20837758375062e-08
0	0	0	0	6.28584407505228e-14	0	4.92634551419778e-09
0	0	0	0	3.18789339390123e-15	0	-1.11869229726196e-08
0.00186826347305389	0.00104125370193261	0.00360595590435232	0.00360595590435234	0.00150624413192257	0	2.51341969598467e-08
0	0	0	0	2.58606183594349e-15	0	9.71518283162602e-09
0	0	0	0	7.75805044948223e-15	0	-1.48289790924005e-08
0.0124710578842315	0.0153193402554743	0.0114079616504391	0.0114079616504391	0.0118969797752278	0	4.15099834792809e-08
0	0	0	0	1.72103289057644e-15	0	1.793674013167e-08
0	0	0	0	1.57449555808528e-15	0	-1.75747553613922e-08
0.0320958083832335	0.03631597473647	0.0294489022375235	0.0294489022375235	0.0309710613316091	0	5.90957691728361e-08
0	0	0	0	1.6534889443234e-15	0	3.4236044197089e-08
0	0	0	0	1.48085124392603e-15	0	-1.57716666045201e-08
0.042562874251497	0.0444101022506061	0.0388387691239128	0.0388387691239128	0.0415590705215596	0	7.02832507218653e-08
0	0	0	0	8.58005043423229e-16	0	5.59641908222204e-08
0	0	0	0	4.20587032385145e-15	0	-7.82763979716511e-09
0.0221636726546906	0.0222758876166711	0.0204707811164761	0.0204707811164761	0.0217012294346185	0	8.33102677337116e-08
0	0	0	0	1.35938608536551e-15	0	6.55413807105138e-08
0.00853493013972055	0.00351750605688971	0.0114729584689498	0.0114729584689498	0.0192841931608463	0	-2.7822459578936e-08
0.00129341317365269	0.00504123513589869	0.0011620948644144	0.00116209486441441	0.00116053612191629	0	1.32722629265877e-07
0	0	0	0	2.05920803513961e-14	0	3.35903027851247e-08
0	0	0	0	1.24939232605477e-14	0	-4.14412604103601e-08
0	0	0	0	3.58102666610741e-15	0	1.84535826138782e-07
0	0	0	0	3.47159556328415e-15	0	7.73180807048701e-09
0	0	0	0	3.45063673088729e-15	0	-3.03593981275782e-08
0	0	0.00126132857426996	0.00126132857426993	0.000167012495939858	0	1.9407416895727e-07
0	0	0	0	3.47159556331127e-15	0	2.64107098630836e-08
0	0	0	0	3.42023167893826e-15	0	3.68190672173869e-09
0	0	0.000802316627252753	0.000802316627252694	0.000190533535473093	0	1.85766769005646e-07
0	0	0	0	3.47449506213287e-15	0	4.03551616649805e-08
0	0	0	0	3.46723072907246e-15	0	9.70716569572686e-09
0	0	0	0	3.58275274571673e-15	0	1.79065640136546e-07
0	0	0	0	3.46167099261879e-15	0	4.76742689168987e-08
0	0	0	0	3.44965611999007e-15	0	1.9992876186065e-09
0	0	0.000858095214024853	0.000858095214024816	0.000173131352458307	0	1.85200607002934e-07
0	0	0.00130174542180773	0.00130174542180777	0.00105879840411289	0	4.96773284782788e-08
0	0	0	0	3.4465967658777e-15	0	-1.62647382544603e-08
0	0	0.000832688756224537	0.00083268875622449	0.000188372048056136	0	2.14950180504615e-07
0	0	0	0	3.42401239994673e-15	0	4.0922353937809e-08
0	0	0	0	3.48777597261198e-15	0	-4.40587885791585e-08
0	0	0	0	3.55993433836803e-15	0	2.68798690763654e-07
0	0	0	0	0.000995935735971203	0	5.74009544655955e-09
0	0	0	0	3.47479128215236e-15	0	-5.77268197973578e-08
0	0	0.000867831604299505	0.000867831604299498	0.000156468742851431	0	3.15067977244397e-07
0	0	0	0	3.44465655599351e-15	0	-4.2382165586659e-08
0	0	0	0	3.4696814250629e-15	0	-2.55594858231647e-08
0	0	0	0	3.5390190954415e-15	0	3.05575635182769e-07
0	0	0	0	3.45620726207497e-15	0	-7.51986194355885e-08
0	0	0	0	3.48732536301596e-15	0	4.87408252022538e-08
0	0	0	0	2.1820731416807e-15	0	2.17555617511764e-07
0	0	0	0	2.75628715197053e-15	0	-7.21956618821763e-08
0	0	0	0	3.47473466968864e-15	0	1.24283788515106e-07
0	0	0	0	8.8560477365296e-16	0	7.9510805957657e-08
0	0	0	0	1.87541825216351e-15	0	-2.99067049006552e-08
0	0	0	0	3.47159556340063e-15	0	1.20777265622548e-07
0	0	0	0	3.50358622316896e-15	0	4.87917408149951e-09
0	0	0	0	3.48657275831389e-15	0	2.12283673916514e-09
0	0	0	0	3.45455170285035e-15	0	-9.39933509483561e-09
0	0	0	0	3.49774170198981e-15	0	1.74842249312638e-08
0	0	0	0	3.4375178176568e-15	0	6.32456735918089e-09
0	0	0	0	3.43772746835949e-15	0	-1.50598231494202e-08
0	0	0	0	4.96977257396469e-15	0	3.39476752638325e-08
0	0	0	0	3.1009689383082e-15	0	8.49942622509579e-09
0	0	0	0	3.09104805481632e-15	0	-1.77632314257494e-08
0.00249900199600798	0.00084573918536914	0.00169585200850475	0.00169585200850477	0.00185605196241127	0	5.39801864005693e-08
0	0	0	0	2.26169238594524e-15	0	5.69070563316344e-09
0	0	0	0	2.48066786104417e-15	0	-2.38545805529899e-08
0.0107385229540918	0.0103667843149196	0.00624569630764758	0.00624569630764756	0.00787702054014574	0	8.38586591979838e-08
0	0	0	0	1.57399304232272e-15	0	6.47646932771779e-09
0	0	0	0	2.39364742544865e-15	0	-3.76246749054642e-08
0.0122315369261477	0.0137191607766802	0.00941547773789015	0.00941547773789013	0.0114581017001983	0	1.20363982554793e-07
0	0	0	0	1.38516968703049e-15	0	3.77297965760816e-08
0	0	0	0	3.30753142485671e-15	0	-2.04381255505057e-08
0.0123033932135729	0.0137047060355148	0.0089089466939531	0.00890894669395315	0.00977068445768307	0	1.28639931825839e-07
0	0	0	0	4.16695115278299e-15	0	1.80976838991058e-08
0	0	0	0	5.38923026712616e-15	0	-1.40469748157617e-08
0	0	0	0	1.52042871796085e-14	0	1.55598386379187e-07
0	0	0	0	2.99170668240089e-15	0	1.12396468367782e-08
0.0122874251497006	0.014263034825086	0.00906752455670278	0.0090675245567028	0.00969464373891786	0	-3.96260860532362e-08
0	0	0	0	2.79433743113187e-15	0	1.91923806617359e-07
0	0	0	0	3.44475121621364e-15	0	7.07036163098513e-09
0	0	0	0	7.90235425730852e-14	0	-3.20322625006263e-08
0	0	0	0	3.47243938025568e-15	0	2.13575733171338e-07
0	0	0	0	3.43340951758426e-15	0	1.5521848463591e-08
0	0	0	0	0.0010110890586538	0	-1.18076941930084e-08
0	0	0	0	3.35658828199794e-15	0	2.19163883449583e-07
0	0	0	0	3.39303898805257e-15	0	2.77335569851785e-08
0	0	0	0	3.40217800569016e-15	0	-1.46071040372466e-09
0	0	0.000563079408758521	0.000563079408758499	0.000142660599942188	0	2.20212870663048e-07
0	0	0	0	3.43759272602013e-15	0	3.47615576602422e-08
0	0	0	0	0.00104086292311954	0	-2.33720830767866e-09
0	0	0	0	3.54871069601727e-15	0	2.26500365654814e-07
0	0	0	0	3.42032789744196e-15	0	3.2839608539225e-08
0	0	0	0	3.45180057478418e-15	0	-1.12281137849608e-08
0	0	0	0	3.61807794730363e-15	0	2.43012655865196e-07
0	0	0	0	3.46228266821027e-15	0	1.74264111653961e-08
0	0	0	0	3.44408964230511e-15	0	-2.08402204009272e-08
0	0	0	0	4.00248827000524e-15	0	2.63781251779067e-07
0	0	0	0	3.60746018722575e-15	0	-1.26224807122991e-08
0	0	0	0	3.45945450388227e-15	0	-1.70975964858042e-08
0	0	0	0	2.27963752274033e-15	0	2.68666674595678e-07
0	0	0	0	2.82026681189945e-15	0	-4.66833347108275e-08
0	0	0	0	3.40621867483544e-15	0	1.1904338948977e-08
0	0	0	0	1.24485066274776e-15	0	2.33545687930627e-07
0	0	0	0	1.96573149801358e-15	0	-6.5633153853349e-08
0	0	0	0	3.44820262767863e-15	0	5.98228834720383e-08
0	0	0	0	2.47454893596342e-15	0	1.51514995429948e-07
0	0	0	0	1.90607363194113e-15	0	-5.71045485558858e-08
0	0	0	0	3.42647536599531e-15	0	9.97865590351019e-08
0	0	0	0	6.34136561293614e-15	0	5.13883864913162e-08
0.097812375249501	0.0984373205975875	0.101555208060912	0.101555208060911	0.101285765468685	1	-2.39843380795356e-08
0	0	0	0	3.51161196920018e-15	0	9.09205265967814e-08
0	0	0.000642660250995038	0.000642660250994998	0.000149014537576859	0	8.19215592052415e-09
0	0	0	0	3.47159556333888e-15	0	5.03341564445472e-09
0	0	0	0	3.47159556325745e-15	0	-1.52074873146677e-08
0	0	0	0	3.52375285288087e-15	0	2.64718426448986e-08
0	0	0	0	3.45400512502063e-15	0	1.28105268692202e-08
0	0	0	0	3.47792689902848e-15	0	-1.91178677301438e-08
0	0	0	0	3.53651622939641e-15	0	4.36800943301821e-08
0	0	0	0	0.000772607088162334	0	1.32217287838293e-08
0	0	0	0	3.41272616047981e-15	0	-1.4812975588453e-08
0	0	0	0	4.3025851316498e-15	0	5.66232972199838e-08
0	0	0	0	5.64051107032997e-14	0	-1.18384735174959e-09
0	0	0	0	3.66990464410256e-13	0	-1.18742354003804e-08
0	0	0	0	9.18365534308507e-15	0	6.94348068646677e-08
0	0	0	0	2.66755300371255e-15	0	-5.20598104521622e-09
0	0	0	0	3.26630411973404e-15	0	-1.49490992921967e-08
0	0	0	0	2.71190541588515e-14	0	8.88002049444693e-08
0	0	0	0	2.42284873908534e-15	0	-1.90205629332836e-07
0	0	0	0	3.42724811338898e-15	0	-2.48166651327599e-08
0	0	0	0	1.68872104503443e-14	0	1.19794153761899e-07
0	0	0	0	2.57454716292538e-15	0	-3.56303426259055e-09
0	0	0	0	3.59621558568978e-15	0	-3.65818130116789e-08
0	0	0	0	3.85572491222445e-15	0	1.60117145761574e-07
0	0	0	0	3.28829326809793e-15	0	-2.19932132092392e-09
0	0	0	0	0.00087293470896666	0	-4.14669614326712e-08
0	0	0	0	3.44008934502164e-15	0	1.99830526472669e-07
0	0	0	0	3.61504398453923e-15	0	1.01000961312717e-08
0	0	0	0	3.23346628709705e-15	0	-3.53126408324983e-08
0	0	0	0	8.51479483790288e-06	0	2.28733166848273e-07
0	0	0	0	4.2392574362071e-15	0	1.61466396240559e-08
0	0	0	0	2.74659144887413e-15	0	-2.18016411951186e-08
0	0	0	0	3.72450009239071e-15	0	2.43969557821285e-07
0	0	0.00195276095553267	0.00195276095553268	0.00198280041769097	0	2.32608753056934e-08
0	0	0	0	2.12829651263167e-15	0	-9.61182507493155e-09
0	0	0	0	2.19619349956131e-15	0	2.50044326344309e-07
0	0	0	0	3.41295903503854e-15	0	2.60229585272126e-08
0	0	0	0	2.74616501122383e-15	0	-3.58272296742382e-09
0	0	0	0	3.4554329403185e-15	0	2.52651560595784e-07
0	0	0	0	3.46870089976994e-15	0	2.08773023794096e-08
0	0	0	0	3.46527858960508e-15	0	-2.01752862111726e-09
0	0	0	0	4.02131942538557e-15	0	2.53737964882682e-07
0	0	0	0	3.56097120978663e-15	0	6.06576955897949e-09
0	0	0	0	3.24615081392867e-15	0	6.67778900836521e-10
0.00306586826347305	0.00375460718477215	0.00289490011567317	0.00289490011567321	0.00153831484620412	0	2.48530832898565e-07
0	0	0	0	4.22967023001916e-15	0	-1.59065053823212e-08
0	0	0	0	3.23315833824637e-15	0	1.16869958749982e-08
0.00308183632734531	0.00336335272112121	0.00195414820356742	0.00195414820356745	0.000631630240085878	0	2.26373706750901e-07
0	0	0	0	2.62180807015745e-15	0	-3.68273855708022e-08
0	0	0	0	2.97289917667614e-15	0	3.44569818623752e-08
0.0066187624750499	0.0132517417142756	0.00574009624379505	0.00574009624379511	0.00481933464963343	0	1.77752025654271e-07
0.111864271457086	0.116343134225557	0.109559249936799	0.109559249936799	0.109386726057342	0	-4.56914995230735e-08
0	0	0	0	3.45366577352062e-15	0	6.25353601044318e-08
0.0040878243512974	0.00566922672495606	0.00207389377951114	0.00207389377951116	0.00194784281348611	0	1.0544928423554e-07
0	0	0	0	1.87670828717554e-15	0	-3.59251884797974e-08
0	0	0	0	3.44112066785695e-15	0	7.79610088736941e-08
0.00593213572854292	0.0076943776542165	0.00688029450123428	0.0068802945012343	0.00707043831440613	0	3.29484926855822e-08
0	0	0	0	4.32727963189001e-15	0	-1.3623070123518e-08
0	0	0	0	3.63991341420585e-15	0	5.94664717730731e-08
0	0	0	0	3.50358622296418e-15	0	1.6939177055296e-08
0	0	0	0	3.4567464923179e-15	0	1.43033322376471e-08
0	0	0	0	3.47159556325704e-15	0	-2.87310603262705e-08
0	0	0	0	3.59356206258551e-15	0	4.58091491085296e-08
0	0	0	0	3.46175027928909e-15	0	2.7067365922657e-08
0	0	0	0	3.44652407639162e-15	0	-2.41494616666511e-08
0	0	0	0	3.57224067234396e-15	0	6.2061425115198e-08
0	0	0	0	3.45230033223768e-15	0	2.49331187281199e-08
0	0	0.00130128251063881	0.00130128251063871	0.000969499618109646	0	-8.85009831804376e-09
0	0	0	0	3.55271314394226e-15	0	6.48521968839628e-08
0	0	0	0	3.48020380275493e-15	0	1.65556916838147e-08
0	0	0	0	3.38636358268705e-15	0	3.1021520114856e-09
0	0	0.000842397297441257	0.000842397297441212	0.000123875928833261	0	5.73259136999802e-08
0	0	0	0	3.46821170805111e-15	0	1.15008038179695e-08
0	0	0.00121628480619119	0.00121628480619115	0.00101366599084507	0	1.14620649955899e-08
0	0	0	0	3.31984884758998e-15	0	5.54537627068548e-08
0	0	0	0	3.44667579853413e-15	0	3.49426625020276e-08
0	0	0	0	3.45182082582685e-15	0	-2.51851749711324e-08
0	0	0	0	3.42405130137575e-15	0	1.07848479935423e-07
0	0	0	0	3.44979318727432e-15	0	1.11585756447942e-08
0	0	0	0	3.45900182301872e-15	0	-6.22846747319973e-08
0	0	0	0	4.89862519536923e-05	0	1.6629266448057e-07
0	0	0	0	3.44229749942624e-15	0	1.46401532516343e-08
0	0	0	0	3.45442045558597e-15	0	-5.41073847340651e-08
0	0	0	0	5.8389938103831e-15	0	2.14050893589086e-07
0	0	0	0	3.46404792797429e-15	0	2.06222956831535e-08
0	0	0	0	2.90509292976765e-15	0	-4.15239549034277e-08
0.0067624750499002	0.00924298480717824	0.00632644915351193	0.00632644915351188	0.00673839761828542	0	2.48391354186436e-07
0	0	0	0	3.45561586753745e-15	0	2.3948483896865e-08
0	0	0	0	4.31598536496337e-15	0	-2.69751418849914e-08
0	0	0	0	6.54883423972521e-15	0	2.68044407422158e-07
0	0	0	0	3.4150177183003e-15	0	2.5974271269685e-08
0.0995928143712575	0.103335057222246	0.099895446808283	0.099895446808283	0.100775715752253	0	-1.26530874383534e-08
0	0	0	0	8.90068920477157e-16	0	2.74637353151944e-07
0	0	0	0	3.44395972290194e-15	0	2.43188135664626e-08
0	0	0	0	1.87981523070713e-15	0	-1.06855650271136e-09
0	0	0	0	3.3591990194009e-15	0	2.71007855565053e-07
0	0	0	0	3.43806603784641e-15	0	1.71457242797908e-08
0	0	0	0	3.47159556318995e-15	0	8.10573024277657e-09
0	0	0	0	5.1609020365672e-15	0	2.58316709284678e-07
0	0	0	0	3.5466031042677e-15	0	4.38369804166526e-09
0	0	0	0	2.97784726299665e-15	0	1.76329274831188e-08
0.00774451097804392	0.00901325623833174	0.00510750285986078	0.00510750285986079	0.00429047215483814	0	2.34603600482353e-07
0	0	0	0	4.36023102164456e-15	0	-1.11081107886198e-08
0	0	0	0	2.54135331863431e-15	0	3.05133058519778e-08
