FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0.0221782178217822	0.0189177186562836	0.0203094724549302	0.0203094724549302	0.0203449045580997	0	4.10238020031785
0	0	0	0	3.09610108238713e-12	0	5.84419042987559
0	0	0	0	1.23087847811579e-14	0	3.00983920577947
0	0	0	0	9.15539546563633e-15	0	1.13634070273432
0	0	0	0	5.10570124752164e-15	0	-0.975089849769321
0	0	0	0	2.7810043945904e-14	0	0.980805710403765
0	0	0	0	3.22372406494632e-15	0	-2.00180569423208
0	0	0	0	3.80728141605617e-15	0	1.05678346331304
0	0	0	0	5.68491875551026e-15	0	-1.50829700614875
0	0	0	0	3.63153322928583e-15	0	-0.201237422365725
0	0	0	0	3.4120322226575e-14	0	3.85368412004233
0	0	0	0	1.58672881578824e-14	0	2.73449460023046
0	0	0	0	3.64750238494437e-15	0	-2.40136598500638
0	0	0	0	4.96762480277789e-15	0	-1.10480249374599
0	0	0	0	3.91273935926761e-15	0	-2.7119903995492
0	0	0	0	2.2354676887686e-15	0	-3.3593514064827
0	0	0	0	2.18838088844901e-15	0	-1.94737291108804
0	0	0	0	6.99508157609088e-14	0	2.82490362053996
0	0	0	0	3.47037059314856e-15	0	0.733423750410915
0	0	0	0	5.37757497258114e-14	0	1.52817938937737
0	0	0	0	3.85981462410244e-15	0	2.37908835693817
0	0	0	0	3.48478457040059e-15	0	-2.23213431995027
0.0411881188118812	0.0370685861742789	0.0357482664203714	0.0357482664203714	0.035160301257466	0	0.972572095674324
0	0	0	0	6.28087738145603e-15	0	1.48210176044765
0	0	0	0	5.19640085311067e-15	0	-0.515893090397398
0	0	0	0	3.24346465382071e-14	0	1.02013707930325
0	0	0	0	2.79045725310022e-14	0	4.63659254599674
0	0	0	0	1.56585457674075e-14	0	0.402090606166425
0	0	0	0	5.57261920392165e-15	0	-2.06800692420554
0	0	0	0	9.75181460205321e-15	0	-1.64811853114204
0	0	0	0	3.37878938923778e-15	0	-2.78283337810551
0	0	0	0	5.18188585496271e-15	0	-1.79388022675888
0	0	0	0	9.52181955583723e-15	0	1.0004447362098
0	0	0	0	5.91179397890132e-15	0	5.08974185997603
0	0	0	0	7.43742487025504e-15	0	0.0582266416423817
0	0	0	0	2.4874142645036e-15	0	-3.96331535636087
0.0675247524752475	0.0638298884252759	0.0598111431287678	0.0598111431287678	0.0612686731483809	0	3.06225641889427
0	0	0	0	9.7530783499671e-15	0	-0.977797783566467
0	0	0	0	3.03897396308075e-15	0	1.79543048153716
0.125544554455446	0.114995898182422	0.121717600459059	0.121717600459059	0.119605789730248	0	1.46766700883993
0	0	0	0	4.56687917098336e-15	0	-0.17494892096458
0	0	0	0	2.94697882558445e-15	0	-5.25911233211475
0	0	0	0	8.70508077123876e-15	0	1.7533145914749
0	0	0	0	3.43306994634263e-15	0	0.960533348606186
0	0	0	0	3.68442603549322e-15	0	-0.359948892238495
0	0	0	0	1.6096335887036e-14	0	3.1491202538269
0	0	0	0	2.98711744817039e-13	0	2.98892475671834
0	0	0	0	1.61286017869046e-14	0	3.64145705326147
0	0	0	0	1.53300296185348e-14	0	0.657110904185076
0	0	0	0	2.16650927539182e-15	0	3.276300208736
0.0263366336633663	0.0166259021247446	0.0201815807384421	0.0201815807384421	0.0181029336421376	0	1.95948933946073
0	0	0	0	2.63763438941701e-15	0	-0.161671544677628
0	0	0	0	5.42084153357309e-15	0	1.47730820353653
0	0	0	0	2.15515670422198e-15	0	-3.57527171893206
0	0	0	0	2.45166640047239e-15	0	-5.13934268113216
0	0	0	0	1.32384759605996e-14	0	5.44658026621244
0	0	0	0	2.46929391477408e-15	0	-3.01712564904364
0	0	0	0	2.84849953201721e-15	0	0.839133549347311
0	0	0	0	2.36421548247663e-15	0	1.73425691826544
0	0	0	0	6.89968145075235e-15	0	0.593349775062077
0	0	0	0	6.71793504393879e-15	0	0.856872363359915
0	0	0	0	2.61958260128391e-15	0	-2.30276703065451
0	0	0	0	2.45845702482375e-15	0	-2.29666474284477
0	0	0	0	1.1732091742874e-14	0	0.304406150726949
0	0	0	0	9.16616519963639e-15	0	-1.46058539837984
0	0	0	0	2.41071695155881e-15	0	-4.40089798741781
0	0	0	0	2.94288206440696e-14	0	-0.381217359006059
0	0	0	0	6.32757416528531e-15	0	1.27145371082408
0	0	0	0	2.31641383536259e-15	0	1.95004435278808
0	0	0	0	1.298053972697e-14	0	1.05067408951848
0	0	0	0	3.24706291873596e-15	0	-0.685726353416677
0	0	0	0	7.29197345466676e-15	0	0.875425589708945
0	0	0	0	2.38020634660375e-15	0	-1.61530145615387
0	0	0	0	5.95842738589509e-15	0	1.6229386591177
0	0	0	0	1.94877674916748e-14	0	5.06452415096213
0	0	0	0	2.18463821754017e-13	0	2.96837874661979
0	0	0	0	6.74459022109092e-15	0	1.17754116874553
0	0	0	0	5.25312388544565e-15	0	0.93852203733728
0	0	0	0	4.85854995012516e-15	0	-0.201964510512543
0	0	0	0	1.41648956603454e-14	0	2.51109320764117
0	0	0	0	2.31538669263794e-15	0	-1.7565078915564
0	0	0	0	2.09375377697644e-15	0	-2.70243371262606
0	0	0	0	3.17190343792507e-15	0	-1.71975820919352
0	0	0	0	2.35799975391907e-15	0	1.15122088785264
0.113465346534653	0.113039438849487	0.112661036346864	0.112661036346864	0.115840947045473	0	2.59541165745722
0	0	0	0	8.76895960950357e-15	0	-0.109385201613299
0	0	0	0	2.1091113487306e-15	0	-3.7404683201241
0	0	0	0	4.0149869301743e-15	0	-0.756300894339687
0	0	0	0	7.05342455287285e-15	0	2.7458735244336
0	0	0	0	3.18919714495228e-15	0	-4.64937284257656
0	0	0	0	2.85741061696287e-14	0	-1.45791417020449
0	0	0	0	4.93218283225215e-15	0	5.36619010808708
0.119009900990099	0.112555068594605	0.113840613640314	0.113840613640313	0.116292827612479	0	2.52650720644316
0	0	0	0	2.64772490855011e-15	0	-0.163973496803698
0	0	0	0	7.73228426635368e-15	0	0.849633366800879
0	0	0	0	7.47058179674994e-15	0	-2.85161840061302
0	0	0	0	5.32351729862097e-15	0	-0.442650476800316
0	0	0	0	2.29127708967318e-14	0	0.118355857879723
0	0	0	0	3.0796033993312e-15	0	1.32631374076117
0	0	0	0	2.68876786610312e-15	0	-1.584557365332
0	0	0	0	2.00330450007025e-14	0	0.569834717692572
0	0	0	0	5.17887505399174e-11	0	-1.25805137892759
0	0	0	0	4.21063938914307e-15	0	-1.50886054098513
0	0	0	0	6.86912646421294e-14	0	0.642262384706703
0	0	0	0	2.86505141056019e-15	0	0.440519974669858
0	0	0	0	3.98983908235162e-15	0	2.66082451142195
0	0	0	0	3.53884800204321e-15	0	0.491974002655614
0	0	0	0	1.05425288926907e-14	0	-0.719308440287972
0	0	0	0	2.34132478245526e-15	0	-3.39140202393314
0	0	0	0	4.02429083671856e-15	0	-1.7810509313158
0	0	0	0	3.45349075038451e-15	0	-0.434643486808517
0	0	0	0	3.04585578297662e-15	0	1.86509889099737
0	0	0	0	9.39915693217054e-15	0	0.313895120035457
0	0	0	0	4.69718147563299e-15	0	-1.81712004072692
0	0	0	0	6.72189930466292e-14	0	2.62537806476342
0	0	0	0	2.95827153838829e-15	0	0.405150671277016
0	0	0	0	2.67588571126919e-15	0	0.5359270197366
0	0	0	0	4.75973935592361e-15	0	-1.58544388232385
0	0	0	0	2.78356849169221e-15	0	-1.32231531313474
0	0	0	0	7.02280566920449e-15	0	-0.224406113697612
0	0	0	0	3.02281494989798e-15	0	-3.39394081496941
0	0	0	0	4.78101599111669e-15	0	-0.340894969067332
0	0	0	0	6.90305137322474e-15	0	0.274301183938982
0	0	0	0	6.26566407960348e-15	0	-0.911491543375724
0	0	0	0	3.60587587614055e-15	0	0.882008168831404
0	0	0	0	9.87450040910216e-15	0	2.27699151573497
0	0	0	0	2.01187481646998e-15	0	-1.87767089795296
0	0	0	0	1.21873381561186e-12	0	5.43433878739696
0	0	0	0	2.46252767769604e-15	0	-4.2078896748794
0	0	0	0	3.54891592310547e-15	0	0.895047485497482
0	0	0	0	2.81806837285055e-15	0	-2.88462943550019
0	0	0	0	2.95565380299141e-15	0	-1.46143436749168
0	0	0	0	2.89430673046184e-15	0	-1.93686459729434
0	0	0	0	5.91510471614016e-15	0	-2.86006366196375
0	0	0	0	1.28203010177504e-14	0	0.827706632415127
0	0	0	0	4.08328409568847e-15	0	0.746933877725545
0	0	0	0	7.87525556391733e-14	0	0.0435894048671248
0	0	0	0	4.11534790952371e-15	0	-0.0343223143987169
0	0	0	0	3.78873707262089e-15	0	2.19196374068772
0	0	0	0	2.97807599242137e-15	0	-4.23838083485654
0	0	0	0	2.25958136877452e-15	0	-2.53893185401867
0	0	0	0	6.64042564348501e-15	0	-2.46675381279865
0	0	0	0	5.9678993951826e-15	0	-1.27770674368348
0	0	0	0	1.55232033147275e-14	0	0.881361254858862
0	0	0	0	2.05806283115265e-15	0	-4.0380812453845
0	0	0	0	3.36830380228057e-15	0	-0.839201005543927
0	0	0	0	8.2051764182597e-15	0	0.159199255091681
0	0	0	0	6.34171836380756e-15	0	-0.272507656114748
0	0	0	0	4.92751475983896e-15	0	-1.27987453895346
0	0	0	0	2.60005425189758e-15	0	-1.63686788718169
0	0	0	0	1.53257169669338e-14	0	0.380916080747964
0	0	0	0	1.97762653757242e-07	0	0.625584737749933
0	0	0	0	8.39652849235912e-15	0	-1.3226326803792
0	0	0	0	2.30389796251583e-15	0	-2.23265009948945
0	0	0	0	3.45738192045851e-14	0	-0.00227899951460421
0	0	0	0	1.32632214461477e-14	0	-0.92080971766837
0	0	0	0	2.88925710240894e-15	0	1.53163506449527
0	0	0	0	2.99408952674942e-15	0	3.33733760411065
0	0	0	0	5.73283423254873e-15	0	0.20318688218506
0	0	0	0	2.32867248251221e-15	0	-2.34299645066976
