FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	1.63969182642382e-09	0	NaN
0	0	0	0	0.000146578288732811	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969192449227e-09	0	NaN
0	0	0	0	1.63969192449227e-09	0	NaN
0	0	0	0	1.63969192449227e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.000181244312706136	0	NaN
0	0	0	0	1.63969194589794e-09	0	NaN
0	0	0	0	1.63969194589794e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.000171191753685349	0	NaN
0	0	0	0	1.63969192101613e-09	0	NaN
0	0	0	0	1.63969192101613e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969194589794e-09	0	NaN
0	0	0	0	1.63969194589794e-09	0	NaN
0	0	0	0	1.63969194589794e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969192449235e-09	0	NaN
0	0	0	0	1.63969192449235e-09	0	NaN
0	0	0	0	1.63969192449235e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969183044044e-09	0	NaN
0	0	0	0	1.63969183044044e-09	0	NaN
0	0	0	0	1.63969183044044e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969175779436e-09	0	NaN
0	0	0	0	1.63969175779436e-09	0	NaN
0	0	0	0	1.63969175779436e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969174632401e-09	0	NaN
0	0	0	0	1.63969174632401e-09	0	NaN
0	0	0	0	0.000132992540557825	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	0.000154286403464356	0	NaN
0	0	0	0	1.63969186208023e-09	0	NaN
0	0	0	0	0.000154286403464356	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969198930738e-09	0	NaN
0	0	0	0	1.63969198930738e-09	0	NaN
0	0	0	0	0.00021075641883287	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969198930738e-09	0	NaN
0	0	0	0	0.00021075641883287	0	NaN
0	0	0	0	1.63969198930738e-09	0	NaN
1	1	1	1	0.998522348838293	1	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969198930738e-09	0	NaN
0	0	0	0	1.63969198930738e-09	0	NaN
0	0	0	0	1.63969198930738e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969185793711e-09	0	NaN
0	0	0	0	1.63969185793711e-09	0	NaN
0	0	0	0	1.63969185793711e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.6396917193543e-09	0	NaN
0	0	0	0	1.6396917193543e-09	0	NaN
0	0	0	0	1.6396917193543e-09	0	NaN
0	0	0	0	1.00886815775915e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968934529226e-09	0	NaN
0	0	0	0	1.6396893452923e-09	0	NaN
0	0	0	0	1.63968934529226e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968890655719e-09	0	NaN
0	0	0	0	1.64029150882626e-09	0	NaN
0	0	0	0	1.63968890655719e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969181179204e-09	0	NaN
0	0	0	0	0.000143766682526731	0	NaN
0	0	0	0	1.63969181179204e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63968715097313e-09	0	NaN
0	0	0	0	1.64071014988492e-09	0	NaN
0	0	0	0	1.63968715097313e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63968811942781e-09	0	NaN
0	0	0	0	1.63968811942792e-09	0	NaN
0	0	0	0	1.63968811942781e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968978113668e-09	0	NaN
0	0	0	0	1.63968941334528e-09	0	NaN
0	0	0	0	1.63968978113668e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969176197418e-09	0	NaN
0	0	0	0	1.63969176197418e-09	0	NaN
0	0	0	0	1.63969176197418e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968875751801e-09	0	NaN
0	0	0	0	1.63968773199149e-09	0	NaN
0	0	0	0	4.82448319081531e-05	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	6.20684590775032e-05	0	NaN
0	0	0	0	1.64108534798078e-09	0	NaN
0	0	0	0	1.63968812357042e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.6396893496855e-09	0	NaN
0	0	0	0	7.14319113234829e-05	0	NaN
0	0	0	0	6.77218007044742e-10	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969172349739e-09	0	NaN
0	0	0	0	1.63969172349739e-09	0	NaN
0	0	0	0	1.63969172349739e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969181179204e-09	0	NaN
0	0	0	0	1.63969181179204e-09	0	NaN
0	0	0	0	1.63969181179204e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968890655719e-09	0	NaN
0	0	0	0	1.63968890655807e-09	0	NaN
0	0	0	0	1.63968890655719e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968715097313e-09	0	NaN
0	0	0	0	1.63968715097724e-09	0	NaN
0	0	0	0	1.63968715097313e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968879890792e-09	0	NaN
0	0	0	0	1.63968879890792e-09	0	NaN
0	0	0	0	4.85272414682481e-05	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968932287252e-09	0	NaN
0	0	0	0	1.63968800735105e-09	0	NaN
0	0	0	0	1.63968932287252e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968791331816e-09	0	NaN
0	0	0	0	1.64083832178181e-09	0	NaN
0	0	0	0	1.63968791331816e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968791331816e-09	0	NaN
0	0	0	0	1.63968791332655e-09	0	NaN
0	0	0	0	1.63968791331816e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968879476521e-09	0	NaN
0	0	0	0	1.63968879476535e-09	0	NaN
0	0	0	0	1.63968879476521e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.6396918667376e-09	0	NaN
0	0	0	0	0.000155401384256246	0	NaN
0	0	0	0	1.6396918667376e-09	0	NaN
0	0	0	0	1.14968414926401e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969175751502e-09	0	NaN
0	0	0	0	1.63969175751502e-09	0	NaN
0	0	0	0	1.63969175751502e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969179549042e-09	0	NaN
0	0	0	0	1.63969179549042e-09	0	NaN
0	0	0	0	0.00014083001890344	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969182791196e-09	0	NaN
0	0	0	0	1.63969182791196e-09	0	NaN
0	0	0	0	0.000146874464688363	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969179963352e-09	0	NaN
0	0	0	0	1.63969179963352e-09	0	NaN
0	0	0	0	1.63969179963352e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.6396918667376e-09	0	NaN
0	0	0	0	1.6396918667376e-09	0	NaN
0	0	0	0	1.6396918667376e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969175751502e-09	0	NaN
0	0	0	0	1.63969175751502e-09	0	NaN
0	0	0	0	1.63969175751502e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.000112881024034912	0	NaN
0	0	0	0	1.63969157026498e-09	0	NaN
0	0	0	0	0.000112881024034912	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969164659997e-09	0	NaN
0	0	0	0	0.000120441413039712	0	NaN
0	0	0	0	1.63969164659997e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.000112881024034912	0	NaN
0	0	0	0	1.63969157026498e-09	0	NaN
0	0	0	0	1.63969157026498e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968929651578e-09	0	NaN
0	0	0	0	6.66965020449353e-05	0	NaN
0	0	0	0	1.63969042111808e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969180986254e-09	0	NaN
0	0	0	0	1.63969180986254e-09	0	NaN
0	0	0	0	1.63969180986254e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969185929955e-09	0	NaN
0	0	0	0	1.63969185929955e-09	0	NaN
0	0	0	0	1.63969185929955e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969157414188e-09	0	NaN
0	0	0	0	1.63969157414188e-09	0	NaN
0	0	0	0	1.63969157414188e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969131149015e-09	0	NaN
0	0	0	0	9.4817926917164e-05	0	NaN
0	0	0	0	1.63969131149015e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969143302937e-09	0	NaN
0	0	0	0	1.63969143302937e-09	0	NaN
0	0	0	0	1.63969143302937e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969131149015e-09	0	NaN
0	0	0	0	9.4817926917164e-05	0	NaN
0	0	0	0	1.63969131149015e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969157414188e-09	0	NaN
0	0	0	0	1.63969157414188e-09	0	NaN
0	0	0	0	1.63969157414188e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	0.000349922421665678	0	NaN
0	0	0	0	1.63969188418131e-09	0	NaN
0	0	0	0	0.000159854967319416	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969183474426e-09	0	NaN
0	0	0	0	1.63969183474426e-09	0	NaN
0	0	0	0	1.63969183474426e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968985199649e-09	0	NaN
0	0	0	0	1.6396904461315e-09	0	NaN
0	0	0	0	1.6396904461315e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968801031903e-09	0	NaN
0	0	0	0	0.000197780612929826	0	NaN
0	0	0	0	5.5978519161144e-05	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63968802663255e-09	0	NaN
0	0	0	0	1.63969015554363e-09	0	NaN
0	0	0	0	1.63969015554363e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	5.40900365467759e-05	0	NaN
0	0	0	0	1.63968964045925e-09	0	NaN
0	0	0	0	1.63968964045925e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968607808853e-09	0	NaN
0	0	0	0	1.63969013066322e-09	0	NaN
0	0	0	0	1.63969013066322e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	2.91790945204471e-05	0	NaN
0	0	0	0	1.63969020687695e-09	0	NaN
0	0	0	0	1.63969020687695e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	5.77916100629015e-05	0	NaN
0	0	0	0	5.77916100629012e-05	0	NaN
0	0	0	0	5.77916100629012e-05	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	4.58202182731433e-05	0	NaN
0	0	0	0	1.63969055203588e-09	0	NaN
0	0	0	0	1.63969055203588e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969184477082e-09	0	NaN
0	0	0	0	1.63969184477082e-09	0	NaN
0	0	0	0	1.63969184477082e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969189180151e-09	0	NaN
0	0	0	0	0.000161957514338796	0	NaN
0	0	0	0	1.63969189180151e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.0994351563640796	0	NaN
0	0	0	0	1.63969160582556e-09	0	NaN
0	0	0	0	1.63969160582556e-09	0	NaN
0	0	0	0	1.63969160582556e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969178919889e-09	0	NaN
0	0	0	0	1.63969178919889e-09	0	NaN
0	0	0	0	1.63969178919889e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969187435779e-09	0	NaN
0	0	0	0	1.63969187435779e-09	0	NaN
0	0	0	0	0.000157290155520028	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	0.000145674048193711	0	NaN
0	0	0	0	1.6396918218186e-09	0	NaN
0	0	0	0	1.6396918218186e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968901245636e-09	0	NaN
0	0	0	0	1.6396890124555e-09	0	NaN
0	0	0	0	1.63968901245636e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968731045742e-09	0	NaN
0	0	0	0	1.63968731045331e-09	0	NaN
0	0	0	0	1.63968731045742e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.64080519490968e-09	0	NaN
0	0	0	0	3.32001314230846e-05	0	NaN
0	0	0	0	1.63968812596972e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.00696278699607729	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969136236698e-09	0	NaN
0	0	0	0	1.63969136236698e-09	0	NaN
0	0	0	0	1.63969136236698e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969162114222e-09	0	NaN
0	0	0	0	1.63969162114222e-09	0	NaN
0	0	0	0	1.63969162114222e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	0.000141558237029911	0	NaN
0	0	0	0	1.63969179963352e-09	0	NaN
0	0	0	0	1.63969179963352e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969172349739e-09	0	NaN
0	0	0	0	1.63969172349739e-09	0	NaN
0	0	0	0	1.63969172349739e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	5.28629070814532e-05	0	NaN
0	0	0	0	5.95602413262031e-05	0	NaN
0	0	0	0	1.6396893496855e-09	0	NaN
0	0	0	0	8.62074224323551e-10	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63969204073249e-09	0	NaN
0	0	0	0	1.63968812357042e-09	0	NaN
0	0	0	0	3.1554030449774e-05	0	NaN
