FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	2.80287386958938e-15	4.43432567140201e-17	-0.570477368599614
0	0	0	0	1.38127320011126e-16	3.88205523437543e-19	-3.12094065852026
0	0	0	0	1.31228640546559e-15	6.29401562068963e-18	-0.462380903893
0	0	0	0	2.05431800970748e-16	-3.96922847943658e-17	-1.84631092168787
0	0	0	0	1.23387725256652e-15	-3.53913746362961e-18	0.793050651529997
0	0	0	0	1.37494055194072e-16	-1.78140493269037e-17	-3.49885170820846
0	0	0	0	1.10358287175761e-15	-3.24067668654399e-17	-0.52958646278033
0.0276038702333523	0.028689923952608	0.0281364572422569	0.028136457242257	0.0288637288291638	0.0288637307637886	5.39974351238454
0	0	0	0	1.50956531875105e-16	-5.95766529032522e-18	-3.32759643495057
0	0	0	0	6.91648471036795e-16	-5.16249419252793e-17	1.42305528849763
0	0	0	0	3.06093170276826e-16	-4.22260718901152e-18	-0.0536285749031064
0	0	0	0	7.06403924905272e-16	8.73106836855393e-17	3.18182400383106
0	0	0	0	1.64350135219013e-16	-4.52770402183455e-19	0.568703956781643
0	0.0013414039671172	0.00356700444693787	0.00356700444693789	1.62557039727444e-15	-8.21531751763774e-17	-1.11871546234105
0	0	0	0	1.83166266105554e-16	-2.4740382644257e-16	0.92108959606664
0	0	0	0	1.2710705145351e-16	2.18594290416074e-20	-0.324017300792511
0	0	0	0	2.11810857222718e-16	-1.16065101389646e-18	-3.52638841874773
0.0125529627521659	0.0118769281213203	0.012209901197285	0.012209901197285	0.0121586010561741	0.0121586035513673	1.53636649111194
0	0	0	0	2.46805570999046e-16	-6.41550570329609e-18	-1.40747310929942
0	0	0	0	1.5334308356346e-16	-3.55255684879449e-17	0.556223740228348
0	0	0	0	2.98155644751441e-16	8.89961992731567e-17	1.27135927441271
0	0	0	0	7.1891103303534e-16	3.96753928491561e-18	-2.0428219758582
0	0	0	0	9.93259509419692e-16	-3.18550270671567e-17	3.04025380156844
0	0	0	0	2.55494904359079e-16	-6.16116823476572e-18	-2.4078687796446
0	0	0	0	1.21952189053739e-16	-9.13429007218042e-18	-0.535227726957368
0	0	0	0	1.8815886630647e-16	-8.75013632238038e-18	0.438478867482731
0	0	0	0	4.74703587246022e-16	-1.27467152300284e-18	-3.50364627479768
0	0	0	0	4.9817810977169e-16	-9.81750122379203e-17	3.02565091120971
0	0	0	0	5.45117497381412e-16	4.25863215747084e-17	2.88847223193414
0	0	0	0	1.28341557825082e-16	-2.53483174426361e-18	-1.90810842920896
0	0	0	0	1.44296962024577e-16	-6.9897811934708e-18	-3.16862739216186
0	0	0	0	2.39894090958058e-16	-8.12535674540993e-17	-2.17633553004526
0	0	0	0	4.78215668569637e-16	-4.57753675798486e-18	1.5334725365523
0.0538480996648327	0.0544211318666088	0.0497306330043294	0.0497306330043294	0.051981256752712	0.0519812584342229	2.54835593945523
0	0	0	0	4.11588237432021e-16	5.52684443338056e-18	5.23600336862301
0.105071776386517	0.102159892991321	0.103331249044041	0.103331249044041	0.103092117738572	0.103092119885828	3.38278252660745
0	0	0	0	1.42547399968151e-16	-5.34039615705456e-17	-1.28248728602254
0	0	0	0	1.77454823763913e-16	-1.04228590694559e-17	-8.28813470408343
0	0	0	0	1.74807493112488e-16	-2.44230801010947e-18	-1.36899698124759
0	0	0	0	1.85857202420627e-16	2.88783792329646e-18	-3.10973042766481
0	0	0	0	2.65098632277268e-16	6.17249614750464e-17	0.670092125835807
0	0	0	0	1.32419593069724e-15	3.19284857389641e-18	1.52464645434417
0	0	0	0	1.56064187451203e-16	2.612943601396e-17	-0.403442119927073
0	0	0	0	1.73281738717976e-16	-1.14106995041685e-18	-2.27892992556258
0	0	0	0	1.56182043414866e-16	-5.02748615963877e-18	-3.8171927468077
0	0	0	0	7.29071876220111e-16	-5.53193418309175e-17	2.94243955015761
0	0	0	0	3.20625799854275e-16	3.05620130845459e-18	-2.58984271961488
0	0	0	0	1.82853380327454e-16	1.19284696035479e-18	-2.87250269863965
0	0	0	0	1.30490630716085e-16	-1.84874719355349e-18	-0.99474427500383
0	0	0	0	5.89979352041454e-14	-1.14644522345924e-17	5.63869174124689
0	0	0	0	2.4337075173457e-15	-2.16912069692857e-18	5.59994847268977
0	0	0	0	1.82544667920755e-16	-4.23826029409042e-17	1.81736307569916
0	0	0	0	4.28797669981213e-15	4.54585997041539e-18	-1.03238796767288
0	0	0	0	1.18585524573886e-16	-3.99158290946011e-18	-1.18834022364815
0	0	0	0	1.26584235679555e-16	3.70937927964384e-18	-3.49366703599784
0	0	0	0	1.42874397836915e-16	-1.20181621600573e-17	0.492691559971393
0	0	0	0	4.68769876973366e-16	1.27321043084605e-18	-0.520516131748025
0.150983368114842	0.151936003087955	0.150441721987509	0.150441721987509	0.152836349823513	0.152836349039786	1.52895527142716
0	0	0	0	1.51911465974988e-16	1.72192212879713e-18	-6.72999375110206
0	0	0	0	2.69895933108916e-16	2.62713011978488e-17	1.49474715478968
0	0	0	0	4.10011489640427e-16	-1.93611991725614e-17	-0.619150057916379
0	0	0	0	2.62066628355912e-16	1.14914830208839e-19	-2.00829638531691
0	0	0	0	1.23847238796898e-16	6.18831854660239e-20	-1.7485820428131
0	0	0	0	1.79681608569621e-15	-3.19582252977469e-17	0.0480940563302728
0	0	0	0	4.95294815040205e-15	-1.25052916380967e-18	1.0463958772024
0	0	0	0	1.67321819818453e-16	1.25872656335877e-17	0.260984471750789
0	0	0	0	6.5825005085815e-16	-2.80925410273746e-18	-0.422650749077178
0	0	0	0	1.21444471571904e-16	1.24159167265213e-18	-3.00964483088887
0	0	0	0	1.37354559503545e-16	1.2057889815919e-17	-1.90496820987425
0	0	0	0	1.58516669710258e-16	1.89338665794008e-17	2.14238786444005
0	0	0	0	1.67842664587116e-16	-2.61263299003827e-19	-2.49599644553717
0	0	0	0	7.98084257438347e-15	-3.88127311424598e-17	3.30567785685545
0	0	0	0	4.52309880604587e-16	-1.26535101100517e-18	-0.835080229135158
0	0	0	0	2.25290434660319e-16	2.07652058524691e-16	0.404758929551919
0	0	0	0	7.45499893425603e-15	-2.9083608812477e-17	0.966283590529746
0	0	0	0	1.57478881369251e-16	-6.57096549088878e-17	-1.3453951098137
0	0	0	0	4.53349084842334e-16	4.54287863799128e-18	1.62951379774346
0	0	0	0	5.42955921071158e-16	-8.4402251463013e-17	1.76364783679386
0	0	0	0	5.4529377852804e-16	-1.55515375589326e-17	1.93569132614182
0	0	0	0	6.02448750314377e-16	-8.3785155437682e-17	2.49151375398311
0	0	0	0	1.82000040640463e-16	-2.56641934895959e-17	-1.47954910833872
0	0	0	0	4.20479377368038e-16	-4.9074515678386e-17	0.88817037271945
0	0	0	0	3.55045183311964e-16	-1.15241760387184e-16	1.45361667834505
0	0	0	0	1.97067914967734e-16	2.38624429532261e-18	-0.828587338036431
0	0	0	0	3.63305775395079e-16	1.32070288684506e-17	2.038023560254
0	0	0	0	1.26500595089831e-16	2.76146503037666e-17	-4.43609963129089
0	0	0	0	1.23166448274027e-15	-5.511548990753e-17	-1.45887693072862
0	0	0	0	3.23747243119201e-16	-8.8924556496169e-18	-0.439216845112343
0	0	0	0	5.60712992096892e-16	-1.12996046319427e-17	0.1735650915056
0	0	0	0	1.50658304242142e-16	2.88059832888606e-19	-1.41993259370783
0	0	0	0	4.46916035585568e-16	-2.01592712163069e-17	-1.64097332912887
0	0	0	0	1.24880949868166e-16	1.42690108484696e-18	-6.19498932010794
0	0	0	0	3.92421785150084e-16	-1.00959953809828e-16	1.42079032831791
0	0	0	0	7.60141627841685e-16	-3.16261949586328e-17	0.682927421265521
0	0	0	0	2.94904301420265e-16	-7.21442848494474e-18	-2.06218067356774
0	0	0	0	2.42750761295106e-16	-1.24849128762385e-17	-1.37123603322482
0	0	0	0	2.61143068066577e-16	-6.30093769936177e-17	-1.82035311831418
0.00913805097072029	0.0107728383698624	0.00904187122540267	0.00904187122540268	0.00717030072336024	0.00717030010861006	2.66575811454166
0	0	0	0	5.06384511053156e-16	-1.73789731454497e-17	2.73385604392955
0	0	0	0	5.82022925114264e-16	5.14144336350912e-17	1.22420892756796
0	0	0	0	6.75473361124648e-16	-1.92509611906882e-17	-0.828134416999045
0	0	0	0	7.31691114353202e-16	1.29703550521211e-16	1.24019016786194
0	0	0	0	1.2802528131773e-16	6.45834605347682e-18	-0.403612347063431
0	0	0	0	2.13045385228718e-16	-8.23108173432557e-18	2.91621772458268
0	0	0	0	1.21670632067541e-16	1.07955446127324e-16	-3.35203244420465
0	0	0	0	4.24068326160357e-16	-1.67468100714097e-16	-0.0459831438061744
0.28479731866186	0.29128259765706	0.288653421988593	0.288653421988594	0.288955868803829	0.28895586899594	3.22909461395975
0	0	0	0	2.2486732631016e-16	7.70039111093258e-17	-0.807277407245848
0	0	0	0	1.40372837144727e-16	3.00651316449181e-18	-2.10742410793417
0	0	0	0	4.2900620591989e-16	-2.43702324610608e-16	-1.06169601375424
0.00818946436476317	0.00807478519178053	0.00819591156546779	0.00819591156546776	0.00999634907943413	0.00999635132908289	0.519510467114908
0	0	0	0	7.11747248290418e-16	-2.02538356137733e-17	-2.18282906144326
0	0	0	0	1.18246338698609e-16	8.06564196940593e-18	-0.891844835344612
0	0	0	0	2.05667532206159e-16	-3.26982075358182e-18	-1.12408611608091
0	0	0	0	6.23895075496916e-16	-7.95705965720279e-17	-0.582322584815108
0	0	0	0	1.41765240772111e-16	1.32455104617262e-16	0.586651180801136
0	0	0	0	2.1298275398765e-16	1.20301250015878e-17	-1.23264209720434
0	0	0	0	1.32585142181655e-16	5.71868703831641e-17	-1.32392534739809
0	0	0	0	3.20606491266482e-16	8.78243080458147e-18	1.51187223102819
0	0	0	0	1.70006237945003e-16	-1.89498563102813e-17	-0.896142013049313
0	0	0	0	3.48101411545008e-16	1.86415696477625e-17	1.71418731753577
0	0	0	0	1.00306435594192e-15	5.63334425799368e-18	1.21393320680138
0	0	0	0	1.30694158010488e-16	-1.10141536575731e-17	0.243655400888997
0	0	0	0	2.79307410861076e-16	-1.00772577235309e-17	-2.63307583202475
0	0	0	0	6.54745562289016e-16	-3.76359328644079e-17	2.48015109403035
0	0	0	0	8.30435917741908e-16	-2.31174173381878e-17	2.28379897536005
0.0113830392714855	0.0119138214477151	0.0124150804670513	0.0124150804670514	0.0132789015611212	0.0132789038413068	4.61512328420777
0	0	0	0	2.33326987860872e-16	-1.3135184513282e-17	1.89609370948936
0	0	0	0	9.72871991864459e-16	-1.70825121962888e-16	-0.175855299301446
0	0	0	0	2.20914219632455e-16	-1.77053117076259e-17	-0.66504096338255
0	0	0	0	2.3975625562087e-16	1.58590492423568e-17	-1.09178906764426
0	0	0	0	5.76158021721756e-16	-1.91668743895684e-18	2.90063673972537
0	0	0	0	6.26309198875681e-16	-1.51253917445333e-17	0.205217349027814
0	0	0	0	1.91954369135598e-16	4.99323293544831e-19	-2.79539665677993
0	0	0	0	7.35088656331336e-16	5.27807072278683e-17	-0.318078628815157
0.0555555555555556	0.0495533440675651	0.0531034725658426	0.0531034725658427	0.0520522157244265	0.0520522171486089	1.59439229434778
1	1	1	1	1	1	0.362128452180553
0	0	0	0	5.45423096228662e-16	-3.26793700118405e-18	1.11089536548915
0	0	0	0	1.69728879039094e-16	6.00920896102732e-18	0.237616219587007
0	0	0	0	3.34871267732381e-16	-1.43043889535651e-18	-4.05664149986152
0	0	0	0	3.75522799487864e-16	1.54581090335203e-17	-1.06132678780135
0	0	0	0	6.27440409386896e-15	5.59813002738026e-19	1.7567255939774
0	0	0	0	3.64432089721733e-16	1.59764325061641e-19	1.92012561247934
0	0	0	0	1.34487175659018e-16	-2.8151948614551e-18	-3.43519791944352
0	0	0	0	1.60859935486619e-16	-8.06691251769187e-18	-3.46220475181856
0	0	0	0	1.36883342150131e-16	-8.56959160913592e-18	-2.3800735943536
0	0	0	0	8.43166726068784e-16	6.56391392501588e-18	-0.87098662998608
0	0	0	0	2.60376427297947e-16	-6.62609947995124e-18	-0.601723550818198
0	0	0	0	3.91305751128598e-16	-1.7250747519833e-18	3.67661332120758
0	0	0	0	4.24605220457433e-16	3.24382699191856e-18	3.6583121900154
0	0	0	0	1.62482528994645e-16	-9.93477365886889e-18	2.52113566955861
0	0	0	0	6.20295587372669e-16	6.84160941778056e-18	1.02110926749765
0	0	0	0	1.62376139377892e-16	-4.17489558959407e-18	-3.38281864379179
0	0	0	0	2.36095163174523e-16	7.44492077848071e-19	5.43066396907239
0	0	0	0	1.88019640559212e-15	3.4526541942509e-18	0.451250198220925
0	0	0	0	1.45405879325623e-16	1.03164664126187e-18	0.101674449284359
0	0	0	0	2.86840162292273e-16	-1.63245851029232e-18	-0.338010997730065
0	0	0	0	2.95418403856591e-16	-8.97117180419254e-19	-0.0146730177604215
0	0	0	0	7.22032594394191e-16	-4.17114753099948e-18	0.205884039709075
0	0	0	0	2.98807513433322e-16	-1.49762979334225e-17	3.48459248525766
0	0	0	0	1.13719241935402e-16	1.19049418632259e-18	1.7695159588624
0	0	0	0	1.3785610373375e-16	-1.38946974729577e-19	1.20464359735577
0	0	0	0	1.58775052346011e-16	1.59762037188128e-18	-2.55031972475586
0	0	0	0	8.89158308350134e-16	5.41117633418355e-18	3.60985028209154
0	0	0	0	1.55496603563364e-16	-4.35715492459036e-18	0.655131824105235
0	0	0	0	1.55052110339677e-15	-4.23399770200486e-17	2.78758561574571
0	0	0	0	2.73893521839766e-16	4.89057747994372e-19	0.266640795383389
0	0	0	0	2.08809995321027e-16	-5.21654807859658e-18	-1.38187255302656
0.0894200973882248	0.0872407014438842	0.0869355691279748	0.0869355691279747	0.0879317275293646	0.0879317271717658	5.59777918731132
0	0	0	0	8.46611762529427e-16	-5.53239254779598e-18	-1.07601910098602
0	0	0	0	1.13618386633032e-16	-7.03157603101099e-19	-2.0697085412709
0	0	0	0	1.27182155199559e-16	1.7050284113768e-18	-6.05058294584632
0	0	0	0	3.43807671939009e-16	2.08370377307555e-18	-0.915260244295877
0	0	0	0	7.79272794433556e-16	4.93144516749034e-18	3.40446413459785
0	0	0	0	2.91699671928834e-16	-3.94675339558823e-18	0.892941155043718
0	0	0	0	3.72019128248695e-16	3.68328366978175e-18	2.46145572138678
0	0	0	0	1.25341982848398e-16	6.66774893972246e-18	-4.71980433557638
0	0	0	0	6.12470705562025e-16	-8.23347512785398e-18	0.0132538103539111
0	0	0	0	2.24599060376711e-16	1.10792813904992e-17	1.04971091931987
0	0	0	0	1.31277372381997e-16	-2.14610637827432e-17	-1.46035102984633
0.0263390880920761	0.0275472324042184	0.028242735108702	0.028242735108702	0.0284386004726027	0.0284386002000558	1.96637405630833
0	0	0	0	1.49311800643289e-16	3.60305761269968e-19	-5.07124383589965
0	0	0	0	1.39050523139139e-16	1.95539192811282e-18	-1.22630760843761
0	0	0	0	2.11066118979136e-16	-1.89953073962394e-18	-0.889778017673171
0	0	0	0	1.11870285867182e-15	1.72348186087515e-17	0.814868534162598
0	0	0	0	3.63618185640159e-16	4.15009419112309e-18	3.85476556332403
0	0	0	0	4.60748259455443e-15	2.84510201671775e-17	1.03491728774253
0	0	0	0	2.06544015785623e-16	1.67605730916177e-18	-0.224063558427009
0	0	0	0	2.94619549724879e-16	-1.12024043756834e-17	-2.07863184483885
0	0	0	0	2.46717273178735e-16	-1.7529082400978e-17	2.84129792578825
0	0	0	0	7.50857270580029e-16	3.88464382205625e-17	0.586802124185189
0	0	0	0	1.1659688598097e-16	1.14671772704353e-18	-0.862949053156787
0	0	0	0	1.66335615618628e-16	3.32820409434981e-19	-1.62655182386802
0	0	0	0	3.08310935329854e-16	-1.4146945502477e-19	2.05122966311789
0.118541706191109	0.119361804416307	0.116782039613607	0.116782039613607	0.118711946646699	0.118711947995161	0.215076147691557
0	0	0	0	2.51843245026766e-16	4.7472519141962e-19	-0.618129242627372
0	0	0	0	1.96639138859565e-16	2.14279118497594e-18	0.0389911265359015
0	0	0	0	5.05746566223241e-16	-6.23194766850635e-18	0.500908874606657
0	0	0	0	1.73426579486757e-16	1.48983779820395e-17	0.180917912363783
0	0	0	0	6.49385456567881e-16	6.0833671098132e-17	3.97261794351812
0	0	0	0	2.99101821647088e-16	-4.03215999221845e-18	0.997494421922958
0	0	0	0	1.72005084150057e-13	-5.65333810800665e-18	1.9468601120078
0	0	0	0	1.1711391270354e-16	3.47796758312925e-18	-2.04478793645312
0	0	0	0	3.63165561320924e-16	9.72512052071943e-19	0.0574302819790678
0	0	0	0	2.03930679774016e-16	-1.13866565994415e-17	2.426551840637
0	0	0	0	4.93718887874339e-16	1.60903592409365e-17	0.0348342428616079
0	0	0	0	1.61952125367277e-16	5.53452783545651e-18	1.25410254802397
0	0	0	0	1.24511317196842e-16	1.53384624520497e-20	-2.5492930812423
0	0	0	0	1.54723498425741e-16	2.30582536926527e-17	-0.595953808831987
0	0	0	0	2.12569311971744e-16	6.03624305135056e-19	-0.994396118527755
0	0	0	0	1.74490015932072e-16	-7.44727571095554e-18	-0.795888713443304
0	0	0	0	2.25020117968659e-16	4.34455918351916e-18	-1.55014864677822
0	0	0	0	7.05312929118391e-16	1.59707532203041e-20	0.0942750771706954
0	0	0	0	4.17375065684891e-16	-1.02297128090741e-17	1.09256810071706
0	0	0	0	1.73267001473819e-15	6.36663826352899e-19	1.60211929191733
0.0198886991715677	0.0207584611856502	0.0192155640105731	0.0192155640105731	0.0209254514002833	0.0209254518193563	3.14616269954628
0	0	0	0	3.00781291747402e-15	-4.69400692473153e-18	1.88566585155309
0.0357300954910517	0.033619681997571	0.0356772727886328	0.0356772727886329	0.0366801353714158	0.0366801368605437	1.29867663759542
0	0	0	0	2.0071194940843e-16	-6.07252127490106e-18	-1.84777526793809
0	0	0	0	1.44013107605386e-16	-2.23485368132916e-17	1.26010943019624
0	0	0	0	1.33952598959866e-16	2.14731068230143e-18	-2.12814545290409
0	0	0	0	1.31769804396199e-16	3.46179577934353e-18	-2.35116376558831
0	0	0	0	1.31039200163596e-16	8.92200424632885e-18	-1.30927183671588
0.683899323341555	0.679134102755813	0.684016980082387	0.684016980082387	0.685495027386828	0.685495028100784	1.38454895097002
0	0	0	0	1.30730649350495e-16	7.20597977674008e-19	-0.627177607522006
0	0	0	0	9.24641525165269e-16	-2.84731147684281e-17	3.76188077839845
0	0	0	0	1.3951476778033e-16	4.47669254727471e-18	1.66857147058362
0	0	0	0	3.55705228946396e-16	5.39826942833706e-17	-0.879842182117302
0	0	0	0	2.22139363213914e-16	-3.04689886199407e-19	-0.998771691714575
0	0	0	0	9.72003219742794e-16	-2.36568050134428e-17	0.930834311841172
0	0	0	0	6.02483143051127e-16	-3.91980075899269e-18	2.05938005438883
0	0	0	0	4.16158016810682e-16	6.2614868248268e-18	1.05807864945958
0	0	0	0	4.43605688479951e-16	-2.30141842823313e-17	0.433346866857945
0	0	0	0	1.8570453936411e-16	-1.6413009426594e-19	-1.95749646077321
0	0	0	0	2.09223549834971e-16	2.87955923869621e-18	-2.53097160213908
0	0	0	0	5.30811413878368e-16	2.81686813636055e-17	0.330555524610633
0	0	0	0	1.27940428216956e-16	-1.67344382876635e-17	-2.06930166889638
0	0	0	0	2.06104169792199e-16	4.66805164920388e-18	0.715773150177818
0	0	0	0	1.28823765418742e-16	3.71285936325931e-17	0.356348097748959
0	0	0	0	4.16395465474839e-16	-3.46386967029516e-18	0.186390123665974
0	0	0	0	2.81654452011107e-16	7.3837244216393e-18	-1.28337662306096
0	0	0	0	6.35370623940419e-16	4.68211645763533e-17	0.327233288619497
0	0	0	0	2.12543442233987e-15	8.89772069041403e-18	0.783993327576052
0	0	0	0	2.21808229277766e-16	-1.55135348480487e-17	-1.62335953623802
0	0	0	0	1.19480063229391e-16	3.71314668528611e-18	-4.74148983517786
0	0	0	0	1.49481169777591e-16	-1.50546209165744e-17	-3.67387993711116
0	0	0	0	2.40481148450178e-15	-2.93668912629359e-18	1.41268870191411
0	0	0	0	1.31377213477585e-16	6.33155261052483e-18	-3.50500507664102
0	0	0	0	3.53807846435074e-16	1.87886187988771e-18	-1.09048473069648
0	0	0	0	6.26197760827948e-16	-1.04412666587815e-17	-2.76504481018576
0	0	0	0	1.83743416095572e-16	-8.08166276135656e-18	0.343342619510332
0	0	0	0	4.44955541008158e-16	-2.77330655034323e-18	-1.32236558807279
0	0	0	0	2.28876617654255e-15	-1.3090102658502e-17	2.25355447870492
0	0	0	0	2.15071752079498e-16	6.90492495095572e-18	1.60224577056928
0	0	0	0	2.85023329923775e-16	7.65765606333545e-18	-1.94299541934783
0	0	0	0	2.65657586742067e-16	8.96831059510125e-18	0.235401402737162
0	0	0	0	2.43560086620079e-16	9.38575273846446e-18	-2.13995560032981
0	0	0	0	3.42403903268279e-16	-4.70810383679141e-19	0.439623355767466
0	0	0	0	2.06942398992204e-16	7.57900292942037e-19	-0.82589849929985
0	0	0	0	2.73865423369186e-16	2.82700960557144e-18	2.65975074855114
0	0	0	0	1.92516661471045e-16	-1.1739295764578e-17	-2.41947918955306
0	0	0	0	2.09093710561642e-16	-1.24883051989038e-17	-0.0280085957172374
0	0	0	0	2.47892236893954e-16	5.01472772226247e-18	1.28773150994639
0.0304496300512237	0.0238680716333846	0.0265509660302901	0.02655096603029	0.025901931463699	0.0259019310005593	1.7601944563011
0	0	0	0	4.47760390864233e-13	9.68109439609964e-18	0.00930730148420229
0	0	0	0	1.24486707671769e-16	8.46818877033146e-18	0.749394455362057
0	0	0	0	2.14006357115455e-16	-2.33663809035905e-17	4.06932285739757
0	0	0	0	3.1578238756675e-16	1.39900988759531e-20	-1.53190017934267
0	0	0	0	3.95885517769246e-16	-1.2038959275315e-17	-2.73083450058197
